misfire	0.4625032842159271
parrot	0.4018303155899048
eighth	0.509956955909729
midsection	0.49596965312957764
willing	0.45790591835975647
warn	0.5529374480247498
summary	0.4811917543411255
required	0.4905647933483124
alternate	0.45906129479408264
actress	0.4834159314632416
vary	0.5419792532920837
meanders	0.49585220217704773
honeys	0.48594343662261963
adobo	0.4681994915008545
yosuke	0.47652193903923035
dreamworks	0.4894198179244995
pic	0.5077969431877136
bela	0.5159003138542175
skies	0.4807066321372986
bolder	0.43896594643592834
hem	0.4781017303466797
libido	0.45996126532554626
carey	0.5170938372612
allwoman	0.48244941234588623
gratingly	0.4729911684989929
obtuse	0.5260042548179626
lifealtering	0.4898121953010559
helps	0.4882943630218506
prefer	0.5169311761856079
escapes	0.5049896836280823
madonna	0.4973435699939728
negate	0.4993757903575897
profile	0.5044414401054382
didactic	0.4635380506515503
readily	0.4807175397872925
undertones	0.4717889428138733
trite	0.47597676515579224
alcatraz	0.4913407862186432
print	0.4486047625541687
committed	0.4078088104724884
upper	0.4484556019306183
uncovers	0.4675176739692688
visualize	0.4170149266719818
traditionbound	0.5183417201042175
poopoo	0.5174480080604553
phoneyfeeling	0.459805428981781
idiosyncrasy	0.5019194483757019
spontaneity	0.44065576791763306
tons	0.4853479266166687
agitator	0.5547768473625183
report	0.5353817939758301
ease	0.48238465189933777
vent	0.4930783212184906
spots	0.508432924747467
skateboard	0.4875584542751312
taking	0.5017381906509399
notches	0.5996131896972656
specificity	0.49380868673324585
bugeyed	0.4982761740684509
misdemeanor	0.4821094274520874
título	0.5089660882949829
stilettostomps	0.4946203827857971
universally	0.4226588010787964
directive	0.5462482571601868
preprogrammed	0.5034485459327698
remarks	0.5098136067390442
faint	0.444850891828537
exemplary	0.4739123582839966
backstage	0.48730021715164185
spoil	0.4866941571235657
superior	0.49825477600097656
bag	0.5102813839912415
cravens	0.4852542281150818
inappropriate	0.534605085849762
achilles	0.4856506586074829
low	0.4913759231567383
bromides	0.4860953390598297
oprah	0.501791775226593
holiday	0.5116114020347595
empathy	0.47139212489128113
zboys	0.5356026291847229
sloppiness	0.4608573615550995
fulsome	0.5111313462257385
goround	0.5273654460906982
sever	0.45974165201187134
estrogenfree	0.516581654548645
know	0.4988233149051666
insinuating	0.49459630250930786
chins	0.5280342102050781
seeing	0.5365504026412964
glosses	0.4752632677555084
improvisation	0.4791547656059265
b12	0.47138869762420654
invented	0.4849551320075989
coriat	0.4917101263999939
cortez	0.4680211544036865
raw	0.47371238470077515
nevertheless	0.41869762539863586
leaky	0.4783393144607544
tierney	0.493831068277359
resolutions	0.4556857943534851
locals	0.4729924499988556
fabuleux	0.4815306067466736
israel	0.48424822092056274
submusic	0.4994516670703888
schiffer	0.4871809780597687
illuminate	0.47922664880752563
assimilated	0.48890745639801025
release	0.504635751247406
proposes	0.5093678832054138
tsos	0.4589237868785858
barf	0.4904105067253113
shallows	0.4824173152446747
beans	0.48004698753356934
eerie	0.4830676317214966
perhaps	0.5021030306816101
recharged	0.4972977042198181
projectile	0.49402880668640137
pyrocorrectly	0.45589491724967957
nubile	0.4652458131313324
rethink	0.49000084400177
guided	0.49960413575172424
reenactment	0.4778214991092682
goldie	0.5116742253303528
stepford	0.5121693015098572
assurance	0.41690585017204285
racing	0.4689578115940094
ravishing	0.4834216237068176
bizarre	0.5564821362495422
melancholic	0.530847430229187
confident	0.34779077768325806
sophisticated	0.48693814873695374
blended	0.4856293797492981
westerners	0.4514865279197693
portraying	0.509240984916687
consistently	0.4745650887489319
scattershot	0.5168761610984802
anothers	0.4725213944911957
each	0.4921846389770508
heros	0.5021330118179321
uniformly	0.4248546063899994
fessenden	0.4190947413444519
raft	0.446829617023468
warren	0.5098302960395813
choosing	0.43582695722579956
tuneless	0.541040301322937
inhabit	0.5103141069412231
enact	0.5003043413162231
tell	0.49475428462028503
varsity	0.5021780729293823
ohthosewackybrits	0.5002062320709229
lacking	0.49240320920944214
nonstop	0.4488278925418854
mercenary	0.4260092079639435
vulnerability	0.5015061497688293
acaba	0.4903428852558136
northwest	0.4778691828250885
distinctions	0.4928988516330719
coarse	0.426694393157959
distant	0.48897528648376465
misperception	0.4963650405406952
distancing	0.48321250081062317
aided	0.4987078607082367
representing	0.5416063070297241
tagline	0.4502214789390564
cruelly	0.4905904531478882
catalyst	0.4900544285774231
shores	0.48535746335983276
zelda	0.5043885111808777
ambition133	0.4346678555011749
cedric	0.47295013070106506
eternal	0.4892496168613434
discordant	0.500442385673523
substances	0.5631454586982727
early80s	0.462208092212677
plug	0.4904705882072449
discontent	0.5019012093544006
instante	0.4625477194786072
lucys	0.48514798283576965
schüttes	0.4945506453514099
avid	0.49339428544044495
upfront	0.4798155725002289
staggeringly	0.4460940659046173
theres	0.4876757562160492
koreas	0.5378117561340332
costume	0.49536237120628357
pleasurable	0.5406237244606018
kaufmans	0.5039023160934448
pamelas	0.44159549474716187
doldrums	0.495723158121109
pacino	0.44622722268104553
zealous	0.49267035722732544
noon	0.48478659987449646
crew	0.49696698784828186
sent	0.47812771797180176
doubts	0.42965465784072876
chuck	0.4936751127243042
senegalese	0.47195932269096375
starts	0.49826279282569885
conciliatory	0.45965954661369324
sinner	0.4418051838874817
monologue	0.48487451672554016
aids	0.49085745215415955
awake	0.4945136308670044
phenomena	0.5016852021217346
warp	0.4915011525154114
waters	0.5433595180511475
cliffhanger	0.5150111317634583
tasteful	0.4848088324069977
sommerss	0.4939885437488556
mistakes	0.4700811207294464
loyal	0.4876391887664795
sensual	0.49143344163894653
panache	0.5102581977844238
airconditioning	0.46546170115470886
jaglomized	0.5236458778381348
practice	0.5054462552070618
schnitzler	0.46454116702079773
hyperartificiality	0.5244241952896118
perkiness	0.49579378962516785
burdened	0.4693371057510376
veggie	0.5127074122428894
overinflated	0.5034010410308838
metaphysical	0.5232935547828674
unremarkable	0.5064616203308105
duke	0.36912763118743896
details	0.48604094982147217
intricate	0.48008638620376587
stanley	0.48409444093704224
windtalkers	0.5436410903930664
undercurrent	0.5237893462181091
coheres	0.49990469217300415
hairier	0.4776846766471863
último	0.48602938652038574
cia	0.4720236659049988
coolidge	0.5039477348327637
precollegiate	0.48695799708366394
prickly	0.4947573244571686
scene	0.4870442748069763
damon	0.47154441475868225
gritty	0.507209837436676
underarm	0.49352535605430603
act	0.5274760723114014
incinerates	0.468240350484848
everything	0.49322885274887085
momentary	0.47460293769836426
bronze	0.5090811252593994
thrust	0.48593947291374207
auteuils	0.49439093470573425
preschoolers	0.4899047017097473
started	0.5027958154678345
victim	0.5170538425445557
negative	0.49500882625579834
edmund	0.48502129316329956
childish	0.43899691104888916
sogginess	0.483646035194397
posible	0.4906371235847473
matchmaking	0.43770548701286316
predecible	0.48770010471343994
unfocused	0.478788822889328
complicate	0.4851910471916199
thrives	0.48814845085144043
roach	0.4931751489639282
repeated	0.5027182698249817
sucking	0.4467404782772064
betrayals	0.49386242032051086
pootie	0.5203697681427002
germanexpressionist	0.46422964334487915
somewhat	0.5156380534172058
used	0.48106178641319275
joel	0.488130122423172
essay	0.5318545699119568
objectivity	0.4863986670970917
bobbed	0.5194761753082275
ir	0.5425578355789185
filmes	0.5051426291465759
seamy	0.4835110604763031
knockout	0.49501457810401917
carwreck	0.517873227596283
primarily	0.4823724329471588
snoozy	0.439435750246048
matt	0.5058802366256714
culled	0.4892714321613312
interstitial	0.47354650497436523
wary	0.4585338830947876
paradiso	0.5022848844528198
deemed	0.5005313158035278
chord	0.4616059362888336
rope	0.412975013256073
celebrates	0.44742351770401
patrolman	0.4823714792728424
courtroom	0.490303099155426
lurid	0.4777362644672394
donna	0.49245065450668335
documakers	0.4401719570159912
candle	0.4209151864051819
attentions	0.49488136172294617
rude	0.47424209117889404
tempo	0.49585023522377014
hardwood	0.5088858008384705
bestsustained	0.48934170603752136
janine	0.4803420305252075
amiss	0.5039786100387573
trilogy	0.47759923338890076
outcome	0.4576548933982849
poorme	0.5036225914955139
plagued	0.5022295117378235
erasing	0.4820011258125305
periodpiece	0.4887734651565552
blender	0.4941803216934204
reported	0.4943971633911133
lyricism	0.5606071949005127
gutless	0.46789655089378357
fiery	0.4883841276168823
clownish	0.5056573152542114
register	0.5009704232215881
vivi	0.4844011664390564
pythons	0.4589894413948059
andersson	0.4851444959640503
tar	0.48536691069602966
nicholson	0.5050544738769531
soured	0.4702255427837372
jet	0.5001210570335388
passions	0.48334813117980957
exuberant	0.4968555271625519
locusts	0.5026987195014954
contorting	0.5107142329216003
generates	0.4911463260650635
tobacks	0.39735257625579834
pulled	0.43323814868927
ivans	0.5026646256446838
bobby	0.49960097670555115
deconstruction	0.49500614404678345
technosaturation	0.5380162000656128
posey	0.4957749545574188
everlasting	0.49157699942588806
duvalls	0.4937869906425476
tissue	0.49466413259506226
pr	0.49607348442077637
apenas	0.47574737668037415
unsung	0.4988184869289398
plateau	0.4725056290626526
gadgets	0.5207135677337646
competitive	0.48533543944358826
sofia	0.4997718930244446
thank	0.5023075938224792
king	0.4739840030670166
backbone	0.4861155152320862
tonguetied	0.4757227897644043
handle	0.470791220664978
charming	0.49028903245925903
circumstantial	0.4585391879081726
enthusiastically	0.49116837978363037
inspires	0.48717641830444336
closetosolid	0.5231879949569702
sleepdeprived	0.4983377456665039
potency	0.5052512288093567
temptingly	0.4844627380371094
believed	0.5120865702629089
connoisseurs	0.5110195875167847
sequels	0.5003963112831116
depend	0.5075805187225342
cursing	0.47829440236091614
latters	0.48343634605407715
outoutrage	0.48972102999687195
splash	0.5471370816230774
lector	0.4980981945991516
entwined	0.480460524559021
remains	0.4266917109489441
impresses	0.46127450466156006
bloodletting	0.5253052711486816
duo	0.497915655374527
ostensible	0.49361544847488403
hop	0.5207521915435791
empathize	0.5161956548690796
housekeepings	0.517578661441803
sinais	0.49620088934898376
intact	0.5440436005592346
knowing	0.5110592246055603
dj	0.513924777507782
saddled	0.4880995750427246
countercultural	0.48592013120651245
nail	0.49180883169174194
difference	0.47610124945640564
mariah	0.5046084523200989
pathos	0.4757902920246124
explanation	0.5082279443740845
recognizes	0.4468853771686554
contempt	0.44859546422958374
fault	0.5059056282043457
pummels	0.48673349618911743
funcionar	0.5739164352416992
oliver	0.5166513323783875
gay	0.49485766887664795
gosling	0.4846850037574768
surprisingly	0.4818013310432434
offered	0.48538336157798767
meatandpotatoes	0.5114592909812927
undercut	0.48648592829704285
success	0.5211003422737122
footage	0.4671843647956848
tightened	0.5012965202331543
freundlich	0.48699748516082764
scattered	0.4979799687862396
codes	0.49614205956459045
drunk	0.4835621416568756
fabulously	0.48529744148254395
deliver	0.5177516937255859
kieslowskis	0.5012028813362122
reckless	0.49720269441604614
ryder	0.45850124955177307
intactos	0.45073962211608887
progresses	0.4989767074584961
cada	0.516478419303894
solipsism	0.4824102222919464
byler	0.4969862997531891
sort	0.5141481757164001
boast	0.4951760172843933
quarter	0.49377697706222534
joans	0.48481836915016174
contrast	0.5059825778007507
annesophie	0.5143533945083618
friedmans	0.4842378795146942
gais	0.5018261671066284
reduction	0.5009064674377441
debrauwer	0.466966450214386
aboul	0.5276516675949097
spies	0.4853178858757019
vinegar	0.5032810568809509
makeupdeep	0.46697163581848145
attractions	0.4818726181983948
propensity	0.4833207428455353
necessary	0.4203442931175232
india	0.4160885810852051
fishy	0.48729538917541504
forbearing	0.4956257939338684
macdowells	0.5394935011863708
doggie	0.4321669936180115
momento	0.4946043789386749
dolorous	0.4910690188407898
brutality	0.5292558670043945
fog	0.5496724247932434
jaundiced	0.5130702257156372
carnivore	0.4742368459701538
danny	0.4543299674987793
evenflowing	0.4759357273578644
undisputed	0.45046907663345337
passages	0.47518253326416016
proof	0.46408331394195557
fullywritten	0.5078930258750916
punchlines	0.5146828293800354
scooby	0.5040026307106018
goyer	0.5031276941299438
ethical	0.5285912752151489
markers	0.4587845504283905
harm	0.5068339705467224
faked	0.4968959391117096
crisis	0.49821633100509644
torturing	0.48296916484832764
sharply	0.49163106083869934
coherence	0.4413577914237976
communism	0.49145564436912537
rapidly	0.4762585759162903
invade	0.4891628921031952
vincents	0.5219513177871704
forcefully	0.49630793929100037
barbarism	0.45102137327194214
soderbergh	0.5030220746994019
lights	0.5354954600334167
gluing	0.5392340421676636
burden	0.45878058671951294
monotone	0.4879622459411621
swaying	0.5046901106834412
mick	0.4609973132610321
dullness	0.5314330458641052
dictate	0.5331486463546753
ticktock	0.5131515860557556
pauline	0.5264546871185303
modernize	0.4764411747455597
shyamalan	0.4320164918899536
attempts	0.49269217252731323
facetious	0.49083083868026733
using	0.5182758569717407
shakespeare	0.5070317387580872
evocation	0.5351147651672363
signpost	0.4829341769218445
caesar	0.5369380712509155
landmark	0.5070776343345642
lulls	0.5198050141334534
jumble	0.4833010733127594
splendor	0.49131694436073303
cultural	0.4885826110839844
desarrollarse	0.47104763984680176
spectacular	0.5133070945739746
crash	0.49859827756881714
ended	0.5016906261444092
tier	0.48020076751708984
goodbad	0.47155874967575073
doug	0.412855327129364
flat	0.4836866855621338
hamlet	0.5274965167045593
lesson	0.4845462441444397
leader	0.5002461671829224
resonates	0.5050594806671143
visceral	0.5707990527153015
mouglalis	0.3895583152770996
virgin	0.4697112739086151
screening	0.5076680183410645
hupperts	0.49958494305610657
firebrand	0.5148904323577881
relieved	0.5344693064689636
disrobed	0.510144054889679
unorthodox	0.5264896154403687
undressed	0.4831676483154297
alltoofamiliar	0.4583345949649811
answering	0.4255753755569458
staleness	0.49241504073143005
enthralling	0.44282233715057373
munchs	0.497446745634079
background	0.5665289163589478
humanism	0.48415911197662354
corn	0.48122891783714294
among	0.4920080304145813
spotty	0.5121946930885315
ballistic	0.4687381982803345
felt	0.463818222284317
catandmouse	0.521514892578125
minimal	0.4210610091686249
tickles	0.48890799283981323
lifetime	0.4909352660179138
thinks	0.48634302616119385
gifted	0.5220751166343689
outrageousness	0.5071685910224915
inexplicably	0.49534833431243896
hurried	0.46969255805015564
1950	0.4771896004676819
realism	0.5082927346229553
blues	0.49113601446151733
lingers	0.4947487711906433
cheapened	0.534015417098999
attractive	0.4649387001991272
